   635562.000       3049647.00       130.600006    
   635602.000       3049647.00       143.600006    
   635642.000       3049647.00       155.600006    
   635682.000       3049647.00      -9999.00000    
   635722.000       3049647.00      -9999.00000    
   635762.000       3049647.00      -9999.00000    
   635802.000       3049647.00      -9999.00000    
   635842.000       3049647.00       209.199997    
   635882.000       3049647.00       217.100006    
   635922.000       3049647.00      -9999.00000    
   635962.000       3049647.00      -9999.00000    
   636002.000       3049647.00       236.500000    
   636042.000       3049647.00       242.600006    
   636082.000       3049647.00       248.300003    
   636122.000       3049647.00       253.399994    
   636162.000       3049647.00       257.299988    
   636202.000       3049647.00       259.700012    
   636242.000       3049647.00       261.500000    
   636282.000       3049647.00       263.399994    
   636322.000       3049647.00       265.299988    
   636362.000       3049647.00       266.000000    
   636402.000       3049647.00       265.700012    
   636442.000       3049647.00       264.700012    
   636482.000       3049647.00       263.399994    
   636522.000       3049647.00       262.000000    
   636562.000       3049647.00       260.600006    
   636602.000       3049647.00       259.500000    
   636642.000       3049647.00       258.700012    
   636682.000       3049647.00       258.100006    
   636722.000       3049647.00       257.700012    
   636762.000       3049647.00      -9999.00000    
   636802.000       3049647.00      -9999.00000    
   636842.000       3049647.00      -9999.00000    
   636882.000       3049647.00      -9999.00000    
   634122.000       3049687.00      -9999.00000    
   634162.000       3049687.00      -9999.00000    
   634202.000       3049687.00      -9999.00000    
   634242.000       3049687.00      -9999.00000    
   634282.000       3049687.00      -9999.00000    
   634322.000       3049687.00      -9999.00000    
   634362.000       3049687.00      -9999.00000    
   634402.000       3049687.00      -9999.00000    
   634442.000       3049687.00      -9999.00000    
   634482.000       3049687.00      -9999.00000    
   634522.000       3049687.00      -9999.00000    
   634562.000       3049687.00      -9999.00000    
   634602.000       3049687.00      -9999.00000    
   634642.000       3049687.00      -9999.00000    
   634682.000       3049687.00      -9999.00000    
   634722.000       3049687.00      -9999.00000    
   634762.000       3049687.00      -9999.00000    
   634802.000       3049687.00      -9999.00000    
   634842.000       3049687.00      -9999.00000    
   634882.000       3049687.00      -9999.00000    
   634922.000       3049687.00      -9999.00000    
   634962.000       3049687.00      -9999.00000    
   635002.000       3049687.00      -9999.00000    
   635042.000       3049687.00      -9999.00000    
   635082.000       3049687.00      -9999.00000    
   635122.000       3049687.00      -9999.00000    
   635162.000       3049687.00      -9999.00000    
   635202.000       3049687.00      -9999.00000    
   635242.000       3049687.00       21.2999992    
   635282.000       3049687.00       35.4000015    
   635322.000       3049687.00       45.0999985    
   635362.000       3049687.00       55.2000008    
   635402.000       3049687.00       71.8000031    
   635442.000       3049687.00       90.3000031    
   635482.000       3049687.00      -9999.00000    
   635522.000       3049687.00      -9999.00000    
   635562.000       3049687.00      -9999.00000    
   635602.000       3049687.00      -9999.00000    
   635642.000       3049687.00      -9999.00000    
   635682.000       3049687.00      -9999.00000    
   635722.000       3049687.00      -9999.00000    
   635762.000       3049687.00      -9999.00000    
   635802.000       3049687.00      -9999.00000    
   635842.000       3049687.00      -9999.00000    
   635882.000       3049687.00      -9999.00000    
   635922.000       3049687.00      -9999.00000    
   635962.000       3049687.00      -9999.00000    
   636002.000       3049687.00      -9999.00000    
   636042.000       3049687.00      -9999.00000    
   636082.000       3049687.00       254.300003    
   636122.000       3049687.00      -9999.00000    
   636162.000       3049687.00       262.399994    
   636202.000       3049687.00       263.200012    
   636242.000       3049687.00       263.600006    
   636282.000       3049687.00       264.700012    
   636322.000       3049687.00       266.200012    
   636362.000       3049687.00       267.000000    
   636402.000       3049687.00       266.600006    
   636442.000       3049687.00       265.399994    
   636482.000       3049687.00       263.799988    
   636522.000       3049687.00       262.000000    
   636562.000       3049687.00       260.399994    
   636602.000       3049687.00       259.299988    
   636642.000       3049687.00       258.100006    
   636682.000       3049687.00      -9999.00000    
   636722.000       3049687.00      -9999.00000    
   636762.000       3049687.00      -9999.00000    
   636802.000       3049687.00      -9999.00000    
   636842.000       3049687.00      -9999.00000    
   636882.000       3049687.00      -9999.00000    
   634122.000       3049727.00      -9999.00000    
   634162.000       3049727.00      -9999.00000    
   634202.000       3049727.00      -9999.00000    
   634242.000       3049727.00      -9999.00000    
   634282.000       3049727.00      -9999.00000    
   634322.000       3049727.00      -9999.00000    
   634362.000       3049727.00      -9999.00000    
   634402.000       3049727.00      -9999.00000    
   634442.000       3049727.00      -9999.00000    
   634482.000       3049727.00      -9999.00000    
   634522.000       3049727.00      -9999.00000    
   634562.000       3049727.00      -9999.00000    
   634602.000       3049727.00      -9999.00000    
   634642.000       3049727.00      -9999.00000    
   634682.000       3049727.00      -9999.00000    
   634722.000       3049727.00      -9999.00000    
   634762.000       3049727.00      -9999.00000    
   634802.000       3049727.00      -9999.00000    
   634842.000       3049727.00      -9999.00000    
   634882.000       3049727.00      -9999.00000    
   634922.000       3049727.00      -9999.00000    
   634962.000       3049727.00      -9999.00000    
   635002.000       3049727.00      -9999.00000    
   635042.000       3049727.00      -9999.00000    
   635082.000       3049727.00      -9999.00000    
   635122.000       3049727.00      -9999.00000    
   635162.000       3049727.00      -9999.00000    
